	PhraseId	SentenceId	Phrase	Sentiment
1290	44620.0	2163	enough said except film overboard	0.0
1291	118780.0	6349	direct thi intric structur wellreal drama present fascin glimps urban life class warfar embroil two young men	3.5
1292	135401.0	7312	marvel perform allison lohman identityseek foster child	4.0
1293	43936.0	2130	strength film come not ani cinemat razzledazzl recoveri histor episod in simpl tell prove simultan harrow uplift	4.0
1294	51589.0	2543	dark comedi goe sick dement humor simpli	1.0
1295	83194.0	4296	whale good time children parent seek christianthem fun	4.0
1296	49817.0	2443	grate emaci flick	1.0
1297	75042.0	3848	achingli honest delight cheeki	3.0
1298	70783.0	3609	silli stuff mix up togeth like term paper kid ca nt quit distinguish one scifi work anoth	1.0
1299	78982.0	4064	direct dani kouyat burkina faso	2.0
1300	90177.0	4694	shimmeringli love comingofag portrait shot in art wateri tone blue green brown	4.0
1301	135258.0	7304	author devote probabl find fascin may find baffl	1.0
1302	6667.0	266	preachi parabl styliz touch john woo bullet ballet	1.0
1303	86499.0	4479	thi nonsens stori	1.0
1304	113895.0	6055	forget psycholog 101 studi romant obsess watch process costum in castl	2.0
1305	19484.0	854	somewhat disappoint meander	1.0
1306	80378.0	4141	dress in pink jammi	2.0
1307	153287.0	8372	burst automat gunfir stori offer trenchant critiqu capit	3.0
1308	42376.0	2042	mild meander teen flick	2.0
1309	108977.0	5769	much like robin william death smoochi ha alreadi reach expir date	1.0
1310	72146.0	3685	actor pull out stop in nearli everi scene diminish effect	2.0
1311	85101.0	4402	hardman grate manner onscreen presenc especi unfortun in light fine work done rest cast	2.0
1312	205.0	7	everi day	2.0
1313	130817.0	7049	oneofakind nearmasterpiec	4.0
1314	31123.0	1452	labut continu improv	3.0
1315	132559.0	7148	talk not perfect movi mani made out still quit worth see	4.0
1316	99369.0	5211	even befor build up insan stage ballroom scene in 3000 actor appear in full regalia waltz art film pantheon	3.0
1317	88364.0	4590	seriou movi seriou idea	3.5
1318	151946.0	8292	film imag give backbon compani provid emot edg ultim demis	3.0
1319	7269.0	297	maintain appear clinic object thi sad occasion horrifi often inspir film among wiseman warmest	4.0
1320	94317.0	4923	ha hurri badli cobbl look 1959 godzilla combin scene japanes monster flick shot raymond burr comment monster path destruct	2.0
1321	95783.0	5005	streamlin tight brisk 85minut screwbal thriller big troubl funni harmless substanti tub popcorn extra butter	2.0
1322	115737.0	6168	may not mark mr twohi emerg mainstream hi promis remain undiminish	3.0
1323	28050.0	1289	home movi gone haywir pretti enjoy sexual manifesto rather listen old tori amo record	2.0
1324	89332.0	4644	even though infus sensibl video director doe nt make complet empti entertain	2.0
1325	27102.0	1247	movi never seem fresh vital	2.0
1326	77767.0	3999	call coldheart curmudgeon not abl enjoy mindless action movi believ movi mindless without peak thing insipid	0.0
1327	154415.0	8440	matthew cirulnick novelist thulani davi	2.0
1328	135835.0	7337	everi articul player skateboard toni hawk bmx rider mat hoffman half dozen young turk angl see mani time work word radic suck sentenc	1.0
1329	152489.0	8321	action unusu tame charact too simplist maintain interest plot offer few surpris	0.5
1330	11986.0	515	prove love trifl unfortun littl too in love cute	1.0
1331	49305.0	2413	see seinfeld home watch hi appear letterman clinic eye remind key standup alway make look easi even though realiti anyth	2.0
1332	69896.0	3555	alreadi thin stori boil down surviv invad seek exist antiviru	0.0
1333	145462.0	7907	time reach final like wonder whi watch thi strut postur	0.0
1334	111405.0	5909	origin littl film	3.0
1335	106406.0	5620	spark new inspir in done notic less energi imagin	1.0
1336	68598.0	3482	give one hi dare complic perform	4.0
1337	96503.0	5042	follow basic plot trajectori nearli everi schwarzenegg film someon cross arni	1.5
1338	49393.0	2417	lightweight appeal	3.0
1339	40506.0	1938	lrb least rrb moor real charmer	3.0
1340	54565.0	2713	compuls watchabl no matter degrad thing get	3.0
1341	18438.0	809	like movi know would like gone one step	3.0
1342	153275.0	8371	get bog down hitandmiss topic humour	1.0
1343	110266.0	5839	inspir croze give over complet torment persona bibi	2.0
1344	148021.0	8057	though excess tiresom uncertainti principl verbal pretenti titl may ha hand redeem featur long discount abil bore	2.0
1345	36415.0	1722	chase hour give us half hour car chase	2.0
1346	25633.0	1171	surprisingli flat retread hobbl halfbak setup sluggish pace	0.0
1347	66917.0	3396	enjoy fastmov hardhit documentari	4.0
1348	95606.0	4993	weighti theme too grave youngster stori too steep in fairi tale childish thing appeal much teenag	1.5
1349	151134.0	8239	feel free go get popcorn whenev not onscreen	0.0
1350	148233.0	8067	film bright flashi in right way	4.0
1351	15500.0	664	strike style behind camera	3.0
1352	46638.0	2270	fascin case studi flowerpow liber price wa paid	4.0
1353	83636.0	4323	exhilar serv movi fluff	3.0
1354	133800.0	7220	next week whi bother contempt imit star snl hasbeen act like 8yearold channel roberto benigni	0.0
1355	23611.0	1072	defiantli delight grain	3.333333333333333
1356	93496.0	4875	instantli forgett snowandstuntwork extravaganza	1.0
1357	134344.0	7248	twohi know inflat mundan scarifi get full mileag out roll stray barrel unexpect blast phonograph record	3.0
1358	36228.0	1712	eleg work food love consist engag reveal	3.0
1359	108367.0	5735	last kiss probabl never achiev popular big fat greek wed	1.5
1360	149305.0	8125	eleg sli deadpan comedi	3.0
1361	97197.0	5082	style crosscountri adventur ha sporad burst liveli soso slapstick few earpleas song soundtrack	3.0
1362	104463.0	5513	in mood intellig weepi easili worm way heart	3.0
1363	74551.0	3822	expand 65 minut theatric releas still feel somewhat unfinish	2.0
1364	20748.0	926	gorgeou look insuffer tediou turgid curious constrict epic	1.0
1365	142871.0	7754	bisset deliv game perform unabl save movi	2.0
1366	7067.0	284	silli humbuggeri	1.0
1367	123473.0	6629	rest film dudsvil	0.0
1368	69113.0	3511	let hope not	2.0
1369	75216.0	3859	movi vision white american zealous spread puritan brand christian south sea island one onli true believ could relish	1.0
1370	60665.0	3065	preciou perspicaci	3.0
1371	89385.0	4647	tend littl flee	1.5
1372	42177.0	2030	wordi wisp comedi	1.5
1373	92958.0	4843	white oleand may leav roll eye in dark doe nt mean wo nt like look	3.0
1374	97658.0	5112	thi stuck pig movi flail limpli bizarr comedi pallid horror	0.0
1375	95259.0	4971	in strang way egoyan ha done too much	2.0
1376	96381.0	5035	fire burn out onli come facetofac coupl dragon film ultim fail	1.0
1377	23882.0	1085	famili portrait need neurosi nervi neg rare treat show promis digit filmmak	3.0
1378	14075.0	606	though hayn style ape film period messag not root in decad	2.0
1379	38940.0	1857	may find singl ward occasion bewild	1.0
1380	109984.0	5825	kind color dramat pb program	1.5
1381	80871.0	4169	like christma movi elv snow less pimp ho	0.5
1382	21194.0	949	wa amus entertain unfold bielinski cleverli construct scenario greatli impress skill actor involv in enterpris	4.0
1383	74039.0	3787	muddl trashi incompet	2.0
1384	97741.0	5117	pathosfil ultim lifeaffirm final	3.0
1385	31313.0	1463	peevish	1.0
1386	41990.0	2021	build feelgood fantasi around vain dictatormadman offput say least not mention inappropri wildli undeserv	0.0
1387	107955.0	5710	film flat	1.0
1388	23400.0	1061	troll cult section local video store real deal	1.0
1389	115263.0	6140	even though know outcom seesaw gener fate in argument compet lawyer ha stomachknot suspens legal thriller testimoni wit lend film reson underton tragedi	3.0
1390	68258.0	3465	teenori variat theme playwright craig luca explor infinit grace eloqu in hi prelud kiss	1.5
1391	79986.0	4121	rare ha skin look beauti desir even delect doe in troubl everi day	3.0
1392	144168.0	7826	want movi time trip 1960 version far smoother ride	1.0
1393	116693.0	6223	despit fault gang excel in spectacl pace	3.0
1394	94957.0	4954	situat in plot musti one golden eagl carpet	1.0
1395	131488.0	7085	boy oh boy howler	2.0
1396	73857.0	3778	bad run in market costli divorc becaus no earthli reason money whi thi distinguish actor would stoop low	0.0
1397	127970.0	6884	go back check out last 10 minut repuls first 30 40 minut	0.0
1398	51388.0	2532	ozpetek offer aid subtext skim over realiti gay sex present yet anoth tire old vision gay commun allinclus world uptight middl class bore like antonia feel good themselv	0.0
1399	123664.0	6641	noth film possibl except elizabeth hurley breast authent	0.0
1400	46110.0	2242	alreadi too mani film	1.5
1401	73975.0	3783	bright intellig humanli funni film	3.5
1402	37823.0	1799	though harri affect time not overcom sens pumpkin mere plot pawn two director far less endear disabl	1.0
1403	82525.0	4261	look like travelag video target peopl like ride bike topless roll in mud worthwhil glimps independentcommun guid light	0.0
1404	123150.0	6610	thi director cut add 51 minut take great film turn mundan soap opera	1.0
1405	64.0	2	thi quiet introspect entertain independ worth seek	4.0
1406	2008.0	76	contriv pastich	2.0
1407	66830.0	3391	thi exercis in chill style twohi film sub insid out eye preserv sens mysteri	4.0
1408	122174.0	6549	onli masochist moviego need appli	1.0
1409	113211.0	6014	comingofag movi hollywood would nt gut make	4.0
1410	126435.0	6798	come togeth coher whole	3.0
1411	142358.0	7724	showcas citi oldworld charm befor machin chang nearli everyth	2.0
1412	33654.0	1580	soulstir documentari israelipalestinian conflict	3.0
1413	59048.0	2979	not enough substanc in stori actual give life	0.5
1414	56930.0	2865	lrb rrb boldli stroke luridli colour unidimension nonsens machin stroke eyebal evapor like much crypt mist in brain	1.0
1415	71599.0	3653	hg well time machin could take look hi kin rework version	2.0
1416	49643.0	2433	peculiar misfir even tunney ca nt save	0.0
1417	59886.0	3022	quietli effect	3.0
1418	137403.0	7434	forewarn depress anyth befor watch thi film may end up tri drown in lake afterward	0.0
1419	154570.0	8452	prove cross sword best helm tradit plot popcorn thriller surrend littl hi intellectu rigor creativ composur	3.0
1420	23666.0	1075	clash artifici structur stori contemporari naturalist tone film	1.0
1421	21232.0	950	provid satisfyingli unsettl ride dark place nation psych	3.5
1422	115329.0	6143	too predict in fact	1.0
1423	43320.0	2094	lrb goldbach rrb let complic charact unruli confus human	2.5
1424	74533.0	3821	sleepinduc thriller singl twist everyon except charact in see come mile away	1.0
1425	141360.0	7668	invent absorb movi hard classifi hard resist	4.0
1426	70837.0	3611	sear epic treatment nationwid blight seem	3.0
1427	100587.0	5279	unflinch look world dispossess	2.0
1428	67728.0	3440	show jacki chan get older someth would rather live in denial	1.0
1429	78784.0	4055	inept tediou spoof 70 kung fu pictur contain almost enough chuckl threeminut sketch no	0.0
1430	122973.0	6601	although purportedli studi in modern alien realli littl particularli slant gay sm fantasi enerv deadeningli drawnout	1.0
1431	114104.0	6066	fail in make thi charact understand in get under skin in explor motiv well befor end film grow dull charact whose fate hard care	0.0
1432	33911.0	1592	fast runner transport viewer unusu space	2.0
1433	77149.0	3969	attract two margin charact complex start refreshingli stay way	3.0
1434	64724.0	3277	michael jordan refer in titl mani aspir none equal	3.0
1435	97075.0	5075	masquerad ball normal good actor even kingsley made look bad	1.0
1436	148715.0	8091	hanek script lrb elfried jelinek novel rrb contriv unmotiv psycholog unpersuas inconclus end	0.0
1437	131059.0	7063	harri suppos star stori come across pretti dull wooden	2.0
1438	6945.0	278	mildli enjoy toothless adapt	2.0
1439	153201.0	8367	anyon ever suffer under martinet music instructor ha no doubt fantas unhappi repress twist person life tormentor deserv	2.0
1440	17867.0	776	upper teen may get cynic	1.0
1441	93463.0	4873	smarter subtler lrb total recal blade runner rrb	2.5
1442	13990.0	603	writer director otar iosseliani pleasant tale factori worker escap holiday in venic reveal need play respit grind refresh soul	4.0
1443	89180.0	4635	bodili function joke expect rich vein funni stuff in thi movi	3.0
1444	121355.0	6500	succe onli becaus bullock grant made share silver screen	2.0
1445	8617.0	358	establish realist atmospher involv us in unfold crisi	3.0
1446	100968.0	5304	implic kissing may decid come truncheon better give receiv	2.0
1447	100578.0	5278	thi ha layer welldevelop charact surpris	4.0
1448	55480.0	2770	shyamalan take potenti trite overus concept lrb alien come earth rrb infus rustic realist altogeth creepi tale hidden invas	3.0
1449	121244.0	6492	wa pain	0.0
1450	94443.0	4930	not bad plot unfortun movi nowher near refin classic drama borrow	1.0
1451	60201.0	3038	not mani movi kind impact day	4.0
1452	141552.0	7680	marshal put suspens spin standard horror flick formula	3.0
1453	139525.0	7569	refreshingli undogmat charact	3.0
1454	60079.0	3031	shake up mix work in someth doe nt feel like halfbak standup routin	1.5
1455	144643.0	7851	offbeat fanci film human need monster blame amiss in world	3.0
1456	53036.0	2630	darn doe nt also keep us rivet seat	3.0
1457	69769.0	3548	ian holm conquer franc earthi napoleon	3.0
1458	12650.0	544	film constant mood melancholi unhurri narr master control	4.0
1459	113031.0	6002	movi clumsili sentiment ineptli direct may leav speak in tongu	0.0
1460	7981.0	327	guilti pleasur best not worth see unless want laugh	2.0
1461	61192.0	3093	whiney charact bug	1.0
1462	87346.0	4530	rare movi movi	3.0
1463	108422.0	5737	bowel movement thi longontheshelf pointandshoot exercis in gimmicki crime drama	0.0
1464	92856.0	4837	strength documentari disregard avail bia especi temptingli easi would thi premis	2.6666666666666665
1465	91045.0	4736	holm doe hi sli intric magic iben hjelj entir appeal pumpkin	3.5
1466	1378.0	51	detail chapter in life celebr irish playwright poet drinker	2.0
1467	112231.0	5960	wa right blade	2.0
1468	59119.0	2982	recommend read lip	2.5
1469	134579.0	7261	except well act dian lane richard gere	4.0
1470	156032.0	8543	movi downfal substitut plot person	1.0
1471	136289.0	7368	film present interest even sexi premis	3.0
1472	42402.0	2044	intrigu look french film industri dure german occup delight moment come variou charact express quirki inner selv	3.0
1473	62009.0	3136	though one establish warner bros giant chuck jone die matter week befor movi releas	2.0
1474	29439.0	1364	duli impress in imax dimens shot astronaut float in cabin	3.5
1475	107296.0	5670	sustain level exagger styliz humor throughout	2.0
1476	140923.0	7643	pan nalin exposit beauti mysteri interview follow practition thi ancient indian practic subtl enigmat	3.0
1477	79685.0	4103	seen in light moonlight mile strike nerv in mani	3.0
1478	73266.0	3743	cheap scam put togeth cynic creep revolut studio imagin entertain make sucker out surrend 9 93 minut unrecover life	0.0
1479	122944.0	6597	humor in spi	2.0
1480	133195.0	7184	doa dud frame one	0.0
1481	62250.0	3147	disjoint flaw laid squar taylor doorstep	1.5
1482	120943.0	6474	no hate	0.0
1483	114962.0	6122	kid five up delight fast funni even touch stori	4.0
1484	150331.0	8188	girlmeetsgirl romant comedi kiss jessica steini quirki charm often hilari	4.0
1485	84135.0	4346	lrb rrb ha feel summer popcorn movi	2.0
1486	138566.0	7506	simon fun funki look artifici creation in world thrive artifici	3.0
1487	81457.0	4200	not in biographi in hero worship	2.0
1488	17100.0	742	vagu interest too too much	1.0
1489	116490.0	6211	foster breath life roll could otherwis bland run mill	3.0
1490	125647.0	6750	sexual possibl emot danger	2.0
1491	120950.0	6476	sort pictur in whenev one charact ha seriou soul search go pictureperfect beach dure sunset	1.0
1492	114058.0	6064	complex sinuous plot somehow offputtingli cold	1.5
1493	46137.0	2245	although not in way anyon	2.0
1494	115603.0	6161	maggi g make amaz breakthrough in first star role eat up screen	4.0
1495	143711.0	7800	follow blair witch formula hour in told someth creepi vagu in work goe awri in final 30 minut	1.0
1496	137836.0	7459	passabl romant comedi in need anoth coupl pass word processor	2.0
1497	118477.0	6330	superb huppert magnific	4.0
1498	27849.0	1279	in bookontap market	2.0
1499	45961.0	2236	bogdanovich put histori in perspect via kirsten dunst remark perform showcas davi young woman great charm generos diplomaci	4.0
1500	64789.0	3281	contriv thi may sound mr rose updat work surprisingli well	3.0
1501	48626.0	2375	dramat crisi doe nt alway succeed in quest taken serious huppert volatil perform make rivet movi experi	2.0
1502	81782.0	4219	not alway narr cohes one	1.5
1503	143781.0	7803	string stale gag no good insid dope no particular bite	1.0
1504	147887.0	8047	contribut mood sustain surprisingli somber conclus	3.0
1505	138354.0	7491	byplay bicker spysavvi sibl carmen lrb vega rrb juni lrb sabara rrb cortez anchor film in veri real amus giveandtak	4.0
1506	139838.0	7588	much look in metropoli hate tear eye away imag long enough read subtitl	3.6666666666666665
1507	16306.0	703	even pay earnest homag turntablist beat juggler old schooler current innov	3.0
1508	129731.0	6980	highli engag	4.0
1509	9168.0	383	thi illconceiv expens project wind up look like bunch talent thesp slum	0.0
1510	24387.0	1109	onli mildli curiou fear put sleep bewild artsi often pointless visual	1.0
1511	149212.0	8119	viciou charact	2.0
1512	130001.0	7000	would work lot better short film	1.0
1513	131309.0	7076	chicago offer much color eye candi includ spectacl gere in hi danc shoe hoof croon best	3.0
1514	126208.0	6782	enorm enjoy highadrenalin documentari	4.0
1515	24106.0	1096	altern raucou sappi ethnic sitcom wise send regret	2.0
1516	57507.0	2901	yet thi one make up in heart lack in outright new	3.0
1517	50872.0	2503	film doe pack seriou suspens	4.0
1518	150021.0	8171	troubl thing clockstopp doe nt make ani sens	1.0
1519	65710.0	3331	averag bmovi no aspir anyth	1.0
1520	111485.0	5915	hard piti plain girl becom ravish waif appli smear lipgloss	1.0
1521	77482.0	3985	full unhappi twodimension charact anyth compel	0.0
1522	113331.0	6023	plot seem bit skinni side becaus panic room interest in noth suck in make sweat	3.0
1523	30005.0	1392	film flaw brilliant in equal measur	3.0
1524	68140.0	3459	impostor step down director gari fleder	1.0
1525	50586.0	2488	keep up ant charact in film	2.0
1526	145146.0	7886	thi big screen caper ha good bark far bowwow	2.0
1527	85562.0	4425	solondz may convinc ha someth signific say nt talk talk appeal	1.0
1528	128375.0	6907	witti dialog realist charact show honest emot	3.0
1529	127218.0	6842	delici delic funni look resid copenhagen neighborhood cope befuddl complic life toss	4.0
1530	94862.0	4950	tri hard quirki funni strain too evid	0.0
1531	88760.0	4612	thi odd poetic road movi spike jolt pop music pretti much take place in morton everwatch gaze tribut actress invent director journey mesmer one	4.0
1532	52222.0	2579	moral ambigu noth shout	1.0
1533	99558.0	5221	may prove lrb tsai rrb masterpiec	4.0
1534	77043.0	3963	film empti fetishist violenc in murder casual fun	0.5
1535	84038.0	4342	lathan digg carri film charisma exhibit sharp comic time make hackney element film easier digest	3.0
1536	1883.0	70	veri funni romant comedi two skittish new york middleag stumbl relationship struggl furious fear foibl	3.0
1537	68640.0	3487	like peac like promis	3.0
1538	24975.0	1138	cornbal sequel	1.5
1539	134488.0	7256	slight obviou effort even one whose target demograph like still in singl digit agewis	2.0
1540	132890.0	7165	film contemporari polit reson illustr win famili stori	3.0
1541	105053.0	5550	enjoy undercov brother zani mix saturday night livestyl parodi 70 blaxploit film goofbal action comedi gone wild dish out ton laugh everyon enjoy	4.0
1542	16952.0	735	perhap best sport movi ever seen	4.0
1543	114684.0	6103	even recommend wait dvd skip straight scene	1.0
1544	64630.0	3271	thought relationship wonder comedi wa funni love real	3.5
1545	71975.0	3677	much laugh throughout movi not mount cogent defens film entertain even perform art although movi doe leav marvel guy superhuman capac withstand pain	3.0
1546	138651.0	7512	aw good achingli human pictur	3.0
1547	67602.0	3431	nt one moment in film surpris delight	0.0
1548	33976.0	1597	craven presenc felt not craven nightmar elm street hill eye sad schlock merchant deadli friend	1.0
1549	102070.0	5373	onli question determin well schmaltz manufactur assess qualiti manipul engin	1.0
1550	69452.0	3531	75 wast minut sandler voiceov hero in columbia pictur pervers idea anim holiday movi	0.0
1551	81914.0	4227	end nt care whether coldheart snake petrovich lrb would reno rrb get hi comeupp	2.0
1552	72686.0	3713	b pictur mean compliment	2.5
1553	142705.0	7746	shanghai ghetto applaud find new angl tireless stori might want think twice befor book passag	2.5
1554	22480.0	1017	ani attempt nuanc given capabl cast drown out director jon purdi sledgehamm sap	1.0
1555	84214.0	4352	constantli slip grasp maker	0.0
1556	85583.0	4426	obligatori breakup hookup nt seem much emot impact charact	2.0
1557	885.0	33	ice age first computergener featur cartoon feel like movi	2.0
1558	83532.0	4318	wo nt look religi fanat backyard shed way	2.5
1559	34955.0	1645	kick inauspici premis mope dreari tract virtual plotless meander end whimper	1.0
1560	39016.0	1862	probabl best matur comedi 2002 summer season speak season pictur	2.5
1561	42495.0	2049	proof onc filmmak follow book ca nt go wrong	4.0
1562	91242.0	4748	meanspirit film made someon sure read catcher in rye clearli suffer dyslexia	0.0
1563	75869.0	3892	one big blusteri movi noth realli happen	1.0
1564	131555.0	7089	work becaus reno doe nt becom smug sanctimoni toward audienc	4.0
1565	26367.0	1209	move stark remind casualti war	2.0
1566	42352.0	2041	neither funniest film eddi murphi robert de niro ha ever made showtim nevertheless effici amus good	3.0
1567	47404.0	2311	seagal appear in orang prison jumpsuit	1.5
1568	107982.0	5713	thi unusu foodforthought cinema entertain instruct	3.0
1569	63300.0	3202	richli reson work	3.0
1570	151638.0	8272	hard endear care warm	4.0
1571	102978.0	5428	movi nt pain bad someth fulli experienc tedious bad someth fulli forgotten	0.5
1572	107106.0	5659	thi pain unfunni farc traffic in tire stereotyp encumb complic no bear stori	0.5
1573	127052.0	6833	ye mibii rote work predict philosoph visual come right end extravagantli redeem	3.0
1574	12942.0	556	thi toothless dog alreadi cabl lose bite big screen	1.0
1575	85824.0	4441	hardli film come along everi day	3.0
1576	107665.0	5690	movi exalt marxian dream honest work folk littl show labor live harmoni join in song	2.0
1577	109046.0	5775	scenario give parent paus someth terribl happen	1.5
1578	146868.0	7991	love read andor poetri mean check out	3.0
1579	47735.0	2326	triumph pure craft passion heart	4.0
1580	51191.0	2520	arthous core read lip genrecurl crime stori reviv freewheel noir spirit old french cinema	3.0
1581	42561.0	2053	lowkey direct pleasingli emphat in thi properli intens claustrophob tale obsess love	3.0
1582	109994.0	5826	boombox movi might titl loud ludicr pander moviego audienc domin young male too calcul	1.0
1583	48428.0	2365	watch rerun powerpuff girl	2.0
1584	110808.0	5871	deftli entertain film smartli play smartli direct	4.0
1585	120072.0	6422	thi stun film oneofakind tour de forc	4.0
1586	131433.0	7081	one oddest inexplic sequel in movi histori	2.0
1587	110995.0	5881	popul hackney meanspirit storylin cardboard charact perform	0.0
1588	53578.0	2657	deserv oscar nomin	4.0
1589	37526.0	1784	introduct man theori influenc derrida useless portrait artist endlessli inquisit old man howev invalu	3.0
1590	25763.0	1179	modestli comic modestli actionori world war ii adventur in term authent one film requir enemi never shoot straight	2.0
1591	38735.0	1846	get idea though kapur intend film	2.0
1592	153756.0	8399	lrb hayn rrb homag film heaven allow imit life	3.0
1593	81622.0	4211	beauti timeless univers tale heat passion jealousi betray forgiv murder	4.0
1594	77401.0	3982	stori line may 127 year old el crimen del padr amaro could nt time in despair vision corrupt within cathol establish	4.0
1595	20510.0	916	catch griffith warm win central perform	3.0
1596	34699.0	1631	certainli wo nt win ani honor	1.0
1597	55582.0	2775	entir movi establish wonder creepi mood	4.0
1598	154205.0	8426	pretti linear onli makeupdeep bogdanovich tie togeth effici affect period	3.0
1599	140954.0	7644	innoc holiday cheer ai nt use	2.0
1600	35400.0	1664	good music documentari probabl one best sinc last waltz	4.0
1601	49915.0	2450	tackl topic relationship in straightforward emot honest manner end	4.0
1602	11951.0	512	todd solondz take aim polit correct suburban famili	3.0
1603	140980.0	7646	act not act	2.0
1604	59286.0	2991	set cool chill charact reduc emot stake in outcom intacto danger seduct stylish game	2.0
1605	144905.0	7869	even dure climact hourlong cricket match	2.0
1606	128849.0	6931	brilliant absurd collect vignett in idiosyncrat way sum up strang horror life in new millennium	3.5
1607	126329.0	6791	dialogu veri choppi monosyllab despit fact dub	1.0
1608	142933.0	7759	whole mess boil down transpar hypocrit work feel though tri set women liber movement back 20 year	0.0
1609	139649.0	7576	entertain mix period drama flatout farc pleas histori fan	3.0
1610	114216.0	6074	screenplay come across rather unintent hiphop scoobydoo	2.0
1611	50559.0	2487	thi chicago ha huge imagin success cast great credit well one terrif score attitud spare	4.0
1612	44226.0	2145	ambiti naturalist albeit halfbak drama abus innerc autist teen	3.0
1613	90044.0	4685	ah travail metropolitan life	2.0
1614	102032.0	5371	whether actionandpopcorn obsess cultur embrac thi engag liter psychodrama nt much mysteri unfortun	2.0
1615	91372.0	4753	sometim charm sometim infuri thi argentinean dramedi succe mainli shoulder actor	3.0
1616	42891.0	2072	appropri cynic social commentari asid 9 never quit ignit	1.0
1617	101223.0	5321	sadli full frontal play like work dilettant	1.0
1618	57172.0	2880	line feel like long soliloqui even frame in convers max static stilt	2.0
1619	118509.0	6333	in summer overrun movi domin cgi alien super hero revigor mind see featur concentr peopl project in script charact hold sway	4.0
1620	27381.0	1258	might want take realiti check befor pay full ticket price see simon consid dvd rental instead	1.0
1621	46308.0	2253	lrb rrb rare movi make us reassess basi live evalu truli in world meaningless activ	2.0
1622	124370.0	6680	better travelogu	2.0
1623	75211.0	3858	use two hour better watch	1.0
1624	6798.0	273	becom appar franchis best year long past	0.0
1625	83435.0	4311	not particularli well made sinc found howl cring say film work	3.0
1626	25754.0	1177	film falter in tone	1.0
1627	78562.0	4041	keep us rivet everi pain nuanc unexpect flash dark comedi charact grip human	4.0
1628	53600.0	2660	slightli sunbak summeri mind sex lucia may well prove divert enough	2.5
1629	61450.0	3106	entic often funni documentari	4.0
1630	104261.0	5500	impecc comic time raffish charm pierc intellect	4.0
1631	56694.0	2849	dismal dull scifi comedi	1.0
1632	28238.0	1300	thi cruel misanthrop stuff onli weak claim surreal black comedi	1.0
1633	69972.0	3560	surprisingli insight	3.0
1634	37180.0	1763	murder number nt great movi	0.3333333333333333
1635	124408.0	6683	thi stuff disney movi made	3.0
1636	70404.0	3589	lot fun undeni energi spark two actress in 50 work peak power	4.0
1637	129620.0	6972	thi kind movi big scene man shot out cannon vat ice cream	1.0
1638	71705.0	3659	apart anyth els thi one bestsustain idea ever seen screen	4.0
1639	109147.0	5780	search quarter in giant pile eleph fece posit dread	0.0
1640	125000.0	6718	alloverthemap movi would lot better pare down plot charact few rather dozen subtler sens humor	1.0
1641	153064.0	8358	solemn pretens prevent us share awe in hold	1.5
1642	69279.0	3522	aw snooz	0.0
1643	98865.0	5186	littl uneven cat meow good enough purr	3.0
1644	4004.0	152	scientif law discern produc would well heed mediocr movi start drag soon action speed up explos start fall piec	0.0
1645	20591.0	919	davi funni charm quirki in featur film act debut ami	3.0
1646	128161.0	6896	fragil framework upon hang broad mildli fleshedout charact seem conjur up onli 10 minut prior film	1.0
1647	117632.0	6277	martin lawrenc live selfpiti almost expect collect taken comedian end show	0.0
1648	57814.0	2913	noyc greatest mistak think need sweep dramat hollywood moment keep us	1.0
1649	58834.0	2966	may genial ingeni get job done	3.0
1650	149749.0	8152	even flaw revolut 9 prove compel interestingli told film	3.0
1651	101991.0	5369	audienc advis sit near back squint avoid notic truli egregi lipnonsynch otherwis product suitabl eleg	2.5
1652	87029.0	4512	few zinger asid write indiffer jordan bradi direct prosaic	1.0
1653	82195.0	4242	bollywoodhollywood undoubtedli provid keenest pleasur familiar bombay music also ha plenti lrb like rrb nt	3.0
1654	95648.0	4996	smother solemn	1.5
1655	76474.0	3929	cultur clash comedi onli half clever think	1.0
1656	91685.0	4771	rare film come onc in flawless amount act direct stori pace	4.0
1657	144122.0	7823	decid lack spontan in execut dearth real poignanc	1.0
1658	130906.0	7056	mush collegefriend genr lrb big chill rrb togeth contriv overwrought emot soap opera	2.0
1659	107791.0	5699	oh booti call	2.0
1660	148359.0	8073	thi romant comedi explor friendship five filipinoamerican frantic effort find love	3.0
1661	28979.0	1343	no problem difficult movi movi ask audienc meet halfway connect dot instead thing spell out	2.0
1662	74813.0	3835	stori forgiv littl thin filmmak clumsi rush	1.0
1663	58684.0	2958	wearisom	0.0
1664	21933.0	981	drown in sap	1.0
1665	60927.0	3077	depart hi fun friendli demeanor in exchang darker unnerv role	2.0
1666	69821.0	3550	hold limit appeal like explos sadism see peopl beat pulp	2.0
1667	138176.0	7477	fast pace suspens argentinian thriller shadow side play	3.5
1668	144017.0	7817	heedless impetu youth full irrit display in lrb thi rrb meander pointless french comingofag import writerdirector annesophi birot	0.0
1669	18697.0	820	curl may uniqu sport men broom distinctli ordinari	2.0
1670	44148.0	2140	magic enjoy famili fare	4.0
1671	144421.0	7842	wash out despit project prime mysteri	1.0
1672	73769.0	3773	larg thi movi also doe number	2.0
1673	16424.0	707	ultim x ride basic kind greatesthit reel might come subscript espn magazin	2.0
1674	113485.0	6033	schmidt belong nicholson	3.0
