	PhraseId	SentenceId	Phrase	Sentiment
2041		4246	funnier	2.75
2042		4129	imperfect	1.3333333333333333
2043		1259	houseboat	2.0
2044		3608	handl	2.0
2045		3661	complex	2.1111111111111107
2046		2225	tuxedo	2.0
2047		1157	destroy	1.0
2048		8223	afraid	1.75
2049		498	conniv	2.0
2050		7347	pyscholog	2.0
2051		6065	veng	2.0
2052	87074.0	4516	wishywashi	1.0
2053		391	kathi	2.0
2054		2039	look	2.032258064516129
2055		3845	grisli	1.5
2056		657	conjur	2.0
2057		129	paid	2.0
2058		2177	case	2.25
2059		4258	disbelief	1.75
2060		2411	root	1.8333333333333333
2061		1859	tossup	2.5
2062		4518	nearfat	2.0
2063		4139	accomod	2.0
2064		714	demograph	2.25
2065		307	emerg	2.0
2066		3055	larki	2.0
2067		3403	hanek	2.0
2068		5122	preachykeen	2.0
2069		7887	loopi	1.5
2070		3965	coppola	2.0
2071		5702	cycl	2.0
2072		2177	pregnant	2.0
2073		3809	amari	2.0
2074		104	lane	2.25
2075		313	ticket	2.0
2076		1753	energi	2.2222222222222223
2077		7100	desultori	1.0
2078		531	undeni	2.0
2079		6461	true	2.4444444444444446
2080		8126	daunt	2.0
2081		6	proport	2.0
2082		494	compromis	2.2
2083		706	winner	3.1666666666666665
2084		8254	congrat	2.0
2085		3317	gondri	2.0
2086		1	gander	2.0
2087		5668	orlean	2.0
2088		3451	lina	3.0
2089		4617	hat	2.25
2090		1254	framework	2.0
2091		4718	por	2.0
2092		2348	straddl	2.0
2093		6026	protestor	2.0
2094		2948	cushion	2.0
2095		6297	wittier	3.0
2096		7111	even	2.0
2097		6916	actuari	2.0
2098		1272	barbarian	2.0
2099		3105	motor	2.0
2100		2143	sunshin	2.0
2101		7951	selbi	2.0
2102		1392	measur	2.0
2103		7361	careless	1.0
2104		3518	wage	2.0
2105		8094	mortal	2.2
2106		565	brandnew	2.0
2107		2751	alic	2.0
2108		4296	christianthem	2.0
2109		2977	cutoff	2.0
2110		1145	choke	1.3333333333333333
2111		5365	argento	2.5
2112		2523	purportedli	2.0
2113		5237	ghetto	2.0
2114		7843	ground	2.1666666666666665
2115		380	drug	2.0
2116		5442	charlott	2.0
2117		5777	predispos	2.0
2118		4048	nick	2.0
2119		3397	seen	2.0
2120		2748	rehash	1.4
2121		5746	kidsinperil	2.0
2122		3077	demeanor	2.0
2123		3375	chew	2.0
2124		6678	comin	2.0
2125		1721	idioci	1.0
2126		1508	evolv	2.6
2127		3418	dust	2.0
2128		749	drew	2.0
2129		8	thick	2.0
2130		4814	tay	2.0
2131		635	circl	2.0
2132		1188	toe	2.0
2133		1190	inhal	2.0
2134		664	behind	2.0
2135		7971	bubba	2.0
2136		2012	versu	2.0
2137		217	visibl	2.0
2138		1458	hole	1.7142857142857142
2139		7417	profess	2.0
2140		206	cristo	2.0
2141		1849	quickli	2.0
2142		3735	modesti	2.0
2143		1494	anyplac	2.0
2144		1647	convers	2.0
2145	100515.0	5273	marin	2.0
2146		1509	floppi	1.0
2147		3834	monologu	2.0
2148		6793	khouri	2.0
2149		5251	memori	2.0
2150		2857	amateurish	1.0
2151		25	finish	2.0
2152		1399	dish	2.0
2153		5552	savori	3.5
2154		4230	cross	2.0
2155		3413	snipe	2.0
2156		3441	byatt	2.0
2157		2948	sooth	2.0
2158		3757	northwest	2.0
2159		54	plausibl	2.0
2160		3155	insid	2.0
2161		859	parodi	2.142857142857143
2162		1994	intrigu	2.5
2163		150	errol	2.0
2164		4581	punk	1.75
2165		5821	overcom	2.5
2166		497	schmidt	2.0
2167		438	remark	3.0
2168		6049	encyclopedia	2.0
2169		306	sexploit	1.0
2170		7686	overflow	3.0
2171		6726	begrudg	2.0
2172		3831	compel	2.8571428571428568
2173		394	feelgood	3.0
2174		8019	chop	2.0
2175		1751	finess	3.0
2176		2034	conquer	2.5
2177		2641	histori	2.125
2178		1518	fritter	1.5
2179		23	defend	3.0
2180		2002	advantag	2.5
2181		260	boundari	2.0
2182		2676	ham	2.0
2183		5865	alter	2.5
2184		8377	celebi	2.0
2185		1620	achingli	2.0
2186		4179	brutal	1.6
2187		2329	lunar	2.0
2188		488	allow	2.0
2189		4699	beavi	2.0
2190		3957	lusti	2.5
2191		3217	paymer	2.0
2192		6103	skip	1.3333333333333333
2193		6935	nation	2.0
2194		1833	listen	2.0
2195		467	lavish	2.5
2196		581	dealer	2.0
2197		1641	learn	2.0
2198		418	moist	2.0
2199		1547	farc	1.0
2200		800	lopez	2.0
2201		550	thoughtprovok	3.0
2202		831	lore	2.0
2203		5858	conscienc	2.0
2204		5175	detach	1.5
2205		1593	repeat	2.0
2206		6417	tissuethin	2.0
2207		2672	afflict	2.0
2208		2752	lock	2.0
2209		4533	sausag	2.0
2210		7489	jungl	2.0
2211		5776	prism	1.6666666666666667
2212		1590	attend	2.0
2213		5190	unencourag	0.0
2214		5472	woozi	1.0
2215		236	contemporari	2.5
2216		1032	larger	2.0
2217		6663	septuagenarian	2.333333333333333
2218		43	primari	2.0
2219		5270	japan	2.333333333333333
2220		358	ensur	2.5
2221		17	bilingu	2.0
2222		4525	preoccup	2.0
2223		473	hearten	3.0
2224		6136	tri	1.9230769230769231
2225		2090	secret	2.0
2226		1776	problemat	1.5
2227		2938	bisset	3.0
2228		4028	retina	2.0
2229		1	adag	2.0
2230		8184	trashi	1.0
2231		153	awar	2.0
2232		6312	remors	2.0
2233		4743	vie	2.0
2234		748	character	2.0
2235		4291	ironi	2.0
2236		2672	writer	2.0
2237		5270	artwork	2.5
2238		2567	detail	2.230769230769231
2239		1202	frothi	2.0
2240		4612	morton	2.0
2241		1511	bring	2.0
2242		2212	doorstep	2.0
2243		2364	burger	2.0
2244		216	left	2.0
2245		1971	endors	2.6666666666666665
2246		912	combust	2.0
2247		1108	assur	2.4
2248		1083	misdirect	1.0
2249		949	greatli	3.0
2250		1552	per	2.0
2251		2791	york	2.0
2252		6514	fluffi	2.0
2253		4634	tension	1.8333333333333333
2254		4864	tour	2.0
2255		7856	schaeffer	2.0
2256		1607	folk	2.0
2257		3198	upend	2.0
2258		683	literatur	2.0
2259		7942	acclaim	3.0
2260		3460	girl	2.0
2261		642	payback	2.0
2262		730	crew	2.0
2263		6694	flatfoot	1.0
2264		7761	stableful	2.0
2265		940	motherdaught	2.0
2266		932	burst	2.333333333333333
2267		718	120	2.0
2268		3217	boss	2.0
2269		3315	catalyt	2.0
2270		6971	special	2.4
2271		2684	train	2.142857142857143
2272		2767	bratt	2.0
2273		1366	queasi	1.0
2274		520	streamlin	2.25
2275		3843	pluto	2.0
2276		4387	jeanluc	2.0
2277		4170	earplug	2.0
2278		6974	saga	3.0
2279		8332	doublepistol	2.0
2280		3068	hem	2.0
2281		3708	inspir	3.0
2282		1287	innerc	2.0
2283		5527	geek	2.0
2284		6523	awe	2.8
2285		3984	propos	2.0
2286		1656	assign	2.0
2287		911	backward	2.0
2288		117	deliv	2.555555555555556
2289		3392	reject	1.5
2290		946	known	2.0
2291		3378	selfseri	2.0
2292		647	karen	2.0
2293		7194	spectrum	2.0
2294		5066	cocoon	2.0
2295		7293	schaefer	2.0
2296		5812	squander	2.0
2297		1945	antonia	2.0
2298		5824	lyric	2.0
2299		7638	poni	2.0
2300		2028	directtovideodvd	1.0
2301		4428	spring	2.0
2302		4229	choic	2.2
2303		3738	savoca	2.0
2304		5032	level	2.125
2305		3355	muck	1.0
2306		1952	jr	2.0
2307		7568	20car	2.0
2308		4190	review	2.1666666666666665
2309		433	extravaganza	3.0
2310		3575	n	2.0
2311		1519	ohthosewackybrit	2.0
2312		2650	household	2.0
2313		1626	longsuff	1.5
2314		6349	xiaoshuai	2.0
2315		3696	nerv	2.0
2316		1913	warmedov	2.0
2317		4129	insist	2.0
2318		1991	adjust	1.6666666666666667
2319		4745	motherhood	2.5
2320		3232	drink	2.0
2321		163	toxic	1.0
2322		2154	usurp	2.0
2323		5706	harsh	1.5
2324		5643	lad	2.0
2325		7117	pretti	3.5
2326		788	1899	2.0
2327		1342	cynic	1.6666666666666667
2328		6679	proserb	2.0
2329		1807	crisp	2.75
2330		3630	offer	2.0
2331		5959	spielbergian	2.0
2332		8418	cruditi	1.6666666666666667
2333		7846	romancenovel	3.0
2334		382	flail	1.0
2335		6821	seventeen	2.0
2336		1663	fill	2.2857142857142856
2337		7064	glanc	2.0
2338		1496	hal	2.0
2339		638	premis	2.0
2340		2347	strateg	2.0
2341		6994	coloni	2.0
2342		1111	iii	2.0
2343		18	gorgeou	3.0
2344		1588	spri	2.0
2345		7385	grandiloqu	2.5
2346		4399	touch	2.6
2347		4953	irvin	2.0
2348		1700	pictureperfect	4.0
2349		2008	night	2.0
2350		316	alacr	2.333333333333333
2351		7544	urukhai	2.0
2352		6283	ailment	1.0
2353		567	separ	2.0
2354		6447	termin	2.0
2355		272	sink	1.5
2356		5913	offens	1.0
2357		5556	jam	2.0
2358		6056	outgag	2.0
2359		5915	lipgloss	2.0
2360		1651	shortcom	1.0
2361		1974	piscopo	2.0
2362		1399	enjoy	3.2
2363		4137	flipflop	2.0
2364		1396	crise	2.0
2365		112	overindulg	1.0
2366		8015	focus	2.25
2367		7161	sullivan	2.0
2368		1038	aaliyah	2.0
2369		2514	fond	2.5
2370		4444	window	2.0
2371		92	guid	2.0
2372		1169	travi	2.0
2373		6353	sontag	2.0
2374		301	shallow	1.3333333333333333
2375		8468	bladerunn	2.0
2376		2275	mysteri	2.2857142857142856
2377		331	explor	2.0
2378		1279	edit	1.9230769230769231
2379		4145	mayb	2.0
2380		2062	help	2.1818181818181817
2381		8385	tighten	2.0
2382		1804	prone	2.0
2383		6220	butterworth	2.0
2384		7798	locat	2.0
2385		7356	liner	2.0
2386		8328	skil	3.0
2387		3633	savour	2.0
2388		438	breadth	2.0
2389		2017	spent	2.0
2390		4612	everwatch	3.0
2391		4194	lurk	2.0
2392		6772	spif	2.0
2393		7016	standard	1.75
2394		352	teendom	2.0
2395		1883	pin	2.0
2396		1034	margarita	2.0
2397		1483	tufano	2.0
2398		7274	lawn	2.0
2399		2747	flatli	1.0
2400		6245	matter	2.142857142857143
2401		1837	twist	2.0
2402		588	mug	2.0
2403		849	squirt	2.0
2404		2345	gall	2.0
2405		2751	disori	1.3333333333333333
2406		5919	threat	2.0
2407		2663	postfeminist	2.0
2408		68	drivebi	2.0
2409		3863	wire	2.0
2410		2289	darl	2.5
2411		7583	jacket	2.0
2412		410	mud	2.0
2413		3867	accidentpron	1.0
2414		5587	icon	3.0
2415		5994	selfesteem	2.0
2416		694	tumult	2.0
2417		3084	alagna	2.0
2418		2622	specialeffect	2.0
2419		779	steam	2.0
2420		7339	unromant	1.0
2421		1049	pb	2.0
2422		963	art	2.3076923076923075
2423		2071	gentl	2.8
2424		1953	els	2.0
2425		3359	middleearth	2.0
2426		71	willing	2.0
2427		7494	happi	3.0
2428		708	woo	2.5
2429		8101	anoth	2.0
2430		6048	vibrantli	3.0
2431		256	muse	2.0
2432		1742	fertil	2.333333333333333
2433		5693	pasach	2.0
2434		1082	latter	2.0
2435		1184	revolut	2.0
2436		3804	minddestroy	1.0
2437		6110	excit	3.0
2438		6151	homogen	2.0
2439		6286	nanook	2.0
2440		1569	situat	2.0
2441		2224	sidewalk	2.0
2442		4748	catcher	2.0
2443		1586	goodwil	2.5
2444		3168	instead	2.0
2445		6015	oprah	2.5
2446		2225	hungryman	2.0
2447		2371	weinstein	2.0
2448		431	admir	2.888888888888889
2449		247	feral	2.0
2450		288	flamelik	2.0
2451		1927	humankind	2.0
2452		7466	pronounc	2.0
2453		5732	action	2.1875
2454		6651	jaglom	2.0
2455		78	bathtub	2.0
2456		1163	daili	2.0
2457		66	cooler	2.0
2458		4710	frodo	2.0
2459		3168	sinis	2.0
2460		2208	exotic	2.0
2461		430	climact	3.0
2462		2719	slave	2.0
2463		5603	unforgett	3.0
2464		799	strident	2.0
2465		5166	acquir	2.0
2466		739	clayburgh	2.0
2467		3545	cinephil	2.0
2468		7229	cheat	1.5
2469		131	involv	2.2222222222222223
2470		3900	cracker	2.0
2471		3033	gratingli	2.0
2472		61	teeth	2.0
2473		5254	analges	2.0
2474		2477	explos	2.125
2475		1546	splendidli	2.0
2476		5826	pander	1.6666666666666667
2477		6443	grouchi	2.0
2478		5177	refus	1.75
2479		7484	trounc	2.0
2480		1632	ball	2.0
2481		4810	glass	2.0
2482		4986	mock	2.0
2483	130433.0	7027	everyth	1.6666666666666667
2484		1137	continu	2.142857142857143
2485		1588	34th	2.0
2486		6568	wattag	2.0
2487		4424	compon	2.0
2488		1597	craven	2.0
2489		2197	12	2.0
2490		6011	prove	2.1666666666666665
2491		5676	b	2.5
2492		3884	rekindl	2.5
2493		3198	carnag	1.5
2494		8405	affect	2.3076923076923075
2495		603	escap	2.25
2496		1096	ethnic	2.5
2497		1338	collis	1.0
2498		8367	tormentor	2.0
2499		4834	verv	2.333333333333333
2500		4974	byzantin	2.0
2501		4163	forc	1.75
2502		5652	2002	2.0
2503		1388	fake	1.0
2504		5667	prophet	2.0
2505		771	gossip	2.0
2506		2023	ichi	2.0
2507		1387	masoch	1.5
2508		345	goofi	2.2
2509		7155	marcu	2.0
2510		3652	libido	2.0
2511		3571	station	2.0
2512		4020	indign	1.0
2513		98	report	2.0
2514		7415	decommiss	1.8
2515		1682	compet	2.625
2516		1830	len	2.0
2517		336	annoy	0.5
2518		1662	unfunni	0.5
2519		5111	wast	0.8181818181818182
2520		1087	illconstruct	0.0
2521		1438	stick	2.125
2522		3062	wanton	2.0
2523		4507	misconceiv	1.0
2524		8503	disloc	1.5
2525		4201	bueller	2.0
2526		3768	antonio	2.0
2527		765	week	2.1666666666666665
2528		7109	dicey	1.0
2529		2894	steami	2.333333333333333
2530		6977	credibl	2.333333333333333
2531		5960	blade	2.333333333333333
2532		7587	leagu	2.0
2533		4992	contract	2.0
2534		4710	hardi	2.0
2535		8308	renew	2.5
2536	26752.0	1227	watchabl	3.0
2537		266	ballet	2.0
2538		700	maintain	2.1666666666666665
2539		3711	clan	2.0
2540		3308	balm	2.0
2541		6177	grimac	1.0
2542		5950	jade	2.0
2543		279	dungpil	1.0
2544		4061	breed	2.0
2545		1381	depth	2.125
2546		387	feardotcom	2.0
2547		4879	artist	2.230769230769231
2548		2148	buck	2.2
2549		3384	golf	2.0
2550		42	usual	2.1111111111111107
2551		2234	porki	2.0
2552		1745	notch	2.0
2553		2984	scarlet	2.0
2554		5112	pallid	1.0
2555		8077	mobiu	2.0
2556		4411	mandel	2.0
2557		955	march	2.0
2558		7122	propel	2.0
2559		3935	talkheavi	2.0
2560		8036	okay	2.0
2561		233	1970	2.0
2562		705	penotti	2.0
2563		7807	zish	2.0
2564		1724	wildli	2.0
2565		4887	companionship	3.0
2566		6755	record	2.25
2567		962	extremist	2.0
2568		3227	bloodsh	2.0
2569		1756	elvira	2.0
2570		7950	phocion	2.0
2571		7152	mcdormand	2.0
2572		441	essenti	2.5
2573		666	youth	2.0
2574		173	heavi	2.0
2575		1942	adapt	2.25
2576		3502	capabl	2.25
2577		7686	tank	1.0
2578		1886	access	2.5
2579		6177	peerel	1.0
2580		1064	ironyfre	3.0
2581		4623	barney	2.0
2582		7970	newagey	2.0
2583		5000	sorri	1.6666666666666667
2584		1186	close	2.2
2585		2493	magnet	2.0
2586		3623	immort	2.0
2587		7431	raunchfest	2.0
2588		7690	dynam	2.4
2589		3346	digress	2.0
2590		4695	darkest	2.0
2591	88175.0	4579	mess	1.0
2592		6629	dudsvil	0.75
2593		306	latenight	2.0
2594		3638	ancient	2.0
2595		781	naughti	2.0
2596		1567	grenier	2.0
2597		4022	wise	2.6666666666666665
2598		4175	land	2.333333333333333
2599		1160	cockey	2.0
2600		3265	advic	2.0
2601		7079	kate	2.0
2602		4681	prayer	2.0
2603		6084	sadist	1.5
2604		1992	quaint	2.6666666666666665
2605		2721	humili	2.0
2606		121	spiderman	2.0
2607		7324	kinda	2.0
2608		7256	digit	2.0
2609		2388	cleancut	3.0
2610		5499	never	1.9230769230769231
2611		322	logic	2.5
2612		352	holli	2.0
2613		1563	nuanc	2.4
2614		2674	iwai	2.0
2615		8061	ravag	2.5
2616		7784	wink	2.0
2617		1733	shackl	2.0
2618		433	boom	2.0
2619		4798	bett	2.0
2620		8107	killer	1.8333333333333333
2621		5844	bumper	1.75
2622		7366	delay	2.0
2623		989	director	2.0588235294117645
2624		3219	indistinct	2.0
2625		7876	vs	2.0
2626		852	landmark	3.0
2627		3595	purg	2.0
2628		1519	usher	2.0
2629		6298	sand	2.0
2630		1868	water	2.0
2631		8030	downtoearth	3.0
2632		8151	ritter	2.0
2633		3002	provid	2.0
2634		1754	paunchi	2.0
2635		4909	bouquet	2.0
2636		2486	tight	2.5
2637		7191	wwii	2.0
2638		5792	undermin	2.0
2639		1079	chicago	2.0
2640		5993	wellintent	2.5
2641		3170	glimps	2.0
2642		3894	deafen	1.0
2643		8123	worri	1.75
2644		1750	behold	2.0
2645		6729	romanticcomedi	2.0
2646		24	dure	2.0
2647		1203	pedestrian	2.25
2648		125	highconcept	3.0
2649		876	less	1.8333333333333333
2650		2791	grief	1.6666666666666667
2651		4981	cad	2.0
2652		5208	pant	2.0
2653		3351	undercov	2.0
2654		32	sound	2.125
2655		1344	hyperartifici	1.5
2656		2011	examin	2.0
2657		5323	catch22	2.0
2658		8085	crimin	2.0
2659		1408	boarder	2.0
2660		5931	flutter	2.5
2661		6099	groaner	1.0
2662		3444	calm	2.0
2663		3915	chiller	2.0
2664	20283.0	903	almost	1.8
2665		4794	chines	2.0
2666		6149	sportsmen	2.0
2667		5369	egregi	1.5
2668		1558	mould	2.0
2669		995	lunaci	1.5
2670		7920	flesh	2.333333333333333
2671		3926	whirlwind	3.0
2672		2695	jackal	2.0
2673		5074	stevenson	2.0
2674		3602	shred	2.0
2675		5512	formalist	2.0
2676		8517	swanson	2.0
2677		8316	telanovela	2.0
2678		4839	pencil	2.0
2679		5585	startl	2.0
2680		4290	freakout	2.0
2681		7345	set	2.055555555555556
2682		377	releas	2.0
2683		8536	goldi	2.0
2684		1701	fearless	3.0
2685		1237	seriocom	2.0
2686		2134	easili	2.333333333333333
2687		4449	campaigntrail	2.0
2688		7244	recip	2.0
2689		1314	sole	2.0
2690		2470	citizen	2.0
2691		8217	process	2.125
2692		6982	inoffens	2.0
2693		1860	warden	2.0
2694		901	disturb	1.3333333333333333
2695		6181	stultifyingli	2.0
2696		8356	contort	2.0
2697		3947	scene	2.0
2698		6652	impart	2.0
2699		4651	brothersstyl	2.0
2700		926	curious	2.0
2701		432	bettani	2.0
2702		4840	tolerabletoadult	1.0
2703		3594	boatload	2.0
2704		106	swedish	3.0
2705		4116	owe	2.0
2706		3481	uncompromis	2.0
2707		5151	mutter	2.0
2708		5025	arm	2.0
2709		2428	choreograph	3.0
2710		8514	conceiv	2.5
2711		2446	deviant	1.0
2712		2303	brodi	2.0
2713		3242	tattoo	2.1666666666666665
2714		7850	album	2.0
2715		7294	hapless	2.0
2716		4387	hideandseek	2.0
2717		1657	meanspirit	1.3333333333333333
2718		7129	unlock	2.0
2719		718	pretend	1.6666666666666667
2720		7887	cocki	2.0
2721		8231	kissing	2.0
2722		5214	thousandtim	2.0
2723		3144	rusi	2.0
2724		3735	lasciviousmind	2.0
2725		3408	oblig	1.7142857142857142
2726		7248	stray	1.5
2727		3782	unapologet	2.0
2728		2741	treacli	2.0
2729		2722	heal	2.1666666666666665
2730		1519	strain	1.6
2731		4143	creepyscari	3.0
2732		2990	hit	2.2
2733		583	halfsleep	2.0
2734		6911	1992	2.0
2735		2337	class	2.333333333333333
2736		953	worn	1.0
2737		1446	wellpac	4.0
2738		2545	eloqu	3.333333333333333
2739		132	pulpi	1.5
2740		223	tv	2.1666666666666665
2741		2161	ton	2.0
2742		437	interview	2.0
2743		4688	rebelli	1.0
2744		3028	inevit	1.6666666666666667
2745		5324	mazel	2.0
2746		7690	ozu	2.0
2747		966	empower	3.0
2748		1786	race	2.2
2749		478	biblic	2.0
2750		1198	da	2.0
2751		256	esoter	3.0
2752		6182	walledoff	1.5
2753		3013	apolog	2.0
2754		2253	evalu	2.0
2755		3822	theatric	2.0
2756		8127	rampantli	2.0
2757		2340	stroke	1.8
2758		5016	reactiv	2.0
2759		6159	rariti	2.6666666666666665
2760		4750	insati	2.5
2761		4923	destruct	1.0
2762		5708	censur	2.0
2763		6488	demis	2.0
2764		30	term	2.0
2765		4965	back	2.0
2766		6685	belt	2.0
2767		2393	tiresom	1.5
2768		4605	accus	2.0
2769		191	disappoint	0.4545454545454545
2770		596	westbrook	2.0
2771		3348	ingeni	4.0
2772		2218	spous	2.0
2773		3940	encount	2.0
2774		4388	undress	2.0
2775		951	outsid	2.0
2776		3876	romant	2.6
2777		1044	falcon	2.0
2778		4197	hard	1.875
2779		7472	punchlin	2.0
2780		4587	everett	2.0
2781		1346	inclus	2.0
2782		2877	quintet	2.0
2783		2973	omiss	2.0
2784		7577	corcuera	2.0
2785		4356	instal	2.0
2786		4794	innov	2.6666666666666665
2787	28617.0	1323	possibl	2.1
2788		7992	armenia	2.0
2789		4608	center	2.2
2790		575	pretens	1.6
2791		2813	backdrop	2.0
2792		4175	dive	2.0
2793		2012	colon	2.0
2794		2977	substanc	2.0
2795		5009	chicaneri	2.0
2796		2071	respond	2.0
2797		7337	turk	2.0
2798		90	amid	2.0
2799		6072	plain	1.6666666666666667
2800		1370	eas	2.333333333333333
2801		8116	hackney	1.4
2802		8102	four	2.25
2803		1876	creepi	1.0
2804		7383	comfort	2.6666666666666665
2805		6376	firebal	2.0
2806		1066	present	2.0
2807		4626	awaken	2.6666666666666665
2808		3611	sear	2.0
2809		264	freundlich	2.0
2810		2013	drop	2.25
2811		3334	bettanymcdowel	2.0
2812		329	rel	3.0
2813		980	draggi	1.0
2814		7182	cloy	2.0
2815		4581	haunt	2.0
2816		1467	leash	2.0
2817		2641	grip	2.4
2818		3439	greenfing	2.0
2819		5156	seagal	1.8
2820		2726	full	2.25
2821		1939	age	2.0
2822		6536	potboil	2.0
2823		143	frame	2.0
2824		84	invent	2.8235294117647056
2825		2328	multitud	2.5
2826		5576	trifl	1.5
2827		6916	12th	2.0
2828		1974	headli	2.0
2829		5365	bled	2.0
2830		1161	befuddl	1.0
2831		4157	ripoff	0.0
2832		145	psycho	1.6666666666666667
2833		624	slashfest	1.0
2834		6808	barbara	2.0
2835		1927	scroog	2.0
2836		4330	affluent	2.0
2837		7856	charm	2.8095238095238093
2838		4822	soror	2.0
2839		4549	aristocrat	2.0
2840		644	beck	2.0
2841		6188	credul	2.5
2842		775	foursom	2.0
2843		3307	chuckl	2.6666666666666665
2844	5364.0	214	offput	1.0
2845		6101	cultur	2.0
2846		1961	selfpossess	1.5
2847		2477	gunfight	1.0
2848		4958	bang	2.0
2849		820	broom	2.0
2850		7857	simpl	2.0
2851		4262	hollywood	2.0
2852		2195	cook	2.0
2853		5046	cox	2.0
2854		8350	erotic	2.0
2855		7975	invest	2.0
2856		3542	ploddingli	2.0
2857		8123	gimmick	1.25
2858		3001	loathsom	1.0
2859		7586	completist	2.0
2860		3195	vacant	1.0
2861		836	magic	2.875
2862		8435	uniniti	2.0
2863		4782	schneider	2.0
2864		4272	fault	1.875
2865		200	pretenti	1.1428571428571428
2866		4632	napoli	2.0
2867		6649	bodiceripp	2.0
2868		7064	grandli	3.0
2869		6616	wizen	2.5
2870		210	deprav	1.0
2871		6093	molder	1.0
2872		5814	emphasi	2.0
2873		2960	larri	2.0
2874		1928	slowmot	2.0
2875		3192	reconcili	2.0
2876		4227	reno	2.0
2877		1253	nomin	2.0
2878		2342	precoci	1.0
2879		1693	quinn	2.0
2880		5994	employ	2.0
2881		1335	bjork	2.0
2882		6823	africanamerican	2.0
2883		421	guarante	2.6
2884		1408	award	2.0
2885		2905	tshirt	2.0
2886		4778	duke	2.0
2887		4280	phifer	2.0
2888		5284	stuff	2.0
2889		6292	recompens	2.0
2890		2600	unimpress	1.0
2891		469	seinfeld	2.0
2892		4376	guis	2.0
2893		4222	conspicu	1.5
2894		200	fade	1.75
2895		7715	judg	2.0
2896		4242	keenest	2.0
2897		7705	glide	2.5
2898		4033	higher	3.0
2899		3004	icki	0.75
2900		4391	draft	2.0
2901		7999	particip	2.2
2902		4446	san	2.0
2903		4385	someth	2.125
2904		1347	recogniz	2.5
2905		8182	prognosi	2.0
2906		3401	unveil	2.0
2907		3782	sweetheart	4.0
2908		7017	nonethn	2.0
2909		7111	sun	2.0
2910		6619	resum	2.0
2911		7247	project	2.0
2912		1249	carlin	2.0
2913		5686	segment	2.0
2914		3586	circu	2.0
2915		818	uncl	2.0
2916		739	tambor	2.0
2917		5839	bibi	2.0
2918		2027	actordirector	2.0
2919		3687	zip	2.0
2920		2886	smash	2.0
2921		3308	histor	2.0
2922		191	real	2.571428571428572
2923		5315	garden	2.0
2924		967	core	2.25
2925		5017	argentin	2.0
2926		1727	rougharoundtheedg	2.0
2927		4317	hackeri	1.0
2928		5132	horizon	2.5
2929		6881	brett	2.0
2930		3237	wrench	1.5
2931		1119	nervou	1.5
2932		2660	lucia	2.0
2933		3893	wound	2.0
2934		544	unhurri	2.0
2935		7568	blown	1.75
2936		2701	custom	2.0
2937		5434	infrequ	2.0
2938		693	scarier	2.0
2939		727	crikey	1.0
2940		2556	antihuman	1.5
2941		6130	spacebas	2.0
2942		1537	benjamin	2.0
2943		1028	deftli	2.0
2944		5976	yaya	2.2222222222222223
2945		414	miracl	3.0
2946		3249	quadrangl	2.0
2947		6283	dearth	2.5
2948		1026	avantgard	2.0
2949		5918	grumbl	1.5
2950		7471	creat	2.333333333333333
2951		682	indiehead	2.0
2952		2838	childhood	2.2
2953		2990	intend	2.0
2954		364	elimin	2.0
2955		1793	day	2.0
2956		580	cheer	3.0
2957		5898	revel	2.1666666666666665
2958		380	memento	2.0
2959		6829	pompeo	2.0
2960		2495	effort	2.0
2961		8270	mordant	2.0
2962		5155	bear	2.0
2963		1015	pad	1.8
2964		3740	erod	2.0
2965		942	bile	0.0
2966		4816	abli	2.5
2967		7332	painterli	2.2
2968		5783	lazi	1.25
2969		2476	roy	2.0
2970		5962	1937	2.0
2971		38	rambl	1.3333333333333333
2972		650	spend	2.0
2973		874	wait	2.0
2974		5361	characteris	2.0
2975		103	prison	1.75
2976		8027	strength	2.4285714285714284
2977		3801	servitud	2.0
2978		824	orang	2.0
2979		2059	goodheart	3.0
2980		774	hitman	1.5
2981		3232	mixer	2.0
2982		397	lose	1.5
2983		2960	variat	2.0
2984		34	dash	2.0
2985		235	thoughtless	1.0
2986		7065	mcculloch	2.0
2987		2824	saturday	2.0
2988		2925	print	2.0
2989		3261	spade	2.0
2990		3383	paean	2.5
2991		3995	melancholi	2.0
2992		8212	ennuihobbl	1.5
2993		3270	spotlight	2.25
2994		1648	assaya	2.0
2995		316	korean	2.0
2996		1168	call	2.0
2997		2212	devil	2.0
2998		1274	vulgar	1.1428571428571428
2999		4137	courtship	2.0
3000		2689	fruit	2.333333333333333
3001		657	vivid	2.6
3002		6582	shortstori	2.0
3003		6326	comput	2.0
3004		252	camouflag	2.0
3005		3422	extens	2.0
3006		3052	yield	1.5
3007		3774	curios	2.25
3008		1268	fairlan	2.0
3009		2945	stuck	2.0
3010		3505	secondr	1.3333333333333333
3011		2952	celibaci	2.0
3012		6102	uninhibit	3.0
3013		5298	lang	2.0
3014		8185	kincaid	2.0
3015		4585	lowbrow	1.0
3016		837	fizzl	1.0
3017		531	vigil	2.0
3018		1749	interplay	2.0
3019		6359	halfasleep	2.0
3020		3660	manic	1.6666666666666667
3021		1175	intens	2.5
3022		3110	3d	1.0
3023		949	scenario	2.0
3024		7013	retard	1.0
3025		2836	plod	1.4285714285714286
3026		1308	well	2.24
3027		4741	analysi	2.0
